,0
181,22.932331085205078
182,10.302515983581543
183,13.497034072875977
184,6.928144931793213
185,6.716621398925781
186,14.089438438415527
187,-0.7225325107574463
188,20.381431579589844
189,0.12812501192092896
190,14.893440246582031
191,8.56740665435791
192,6.062612533569336
193,22.1398983001709
194,19.94853973388672
195,9.640298843383789
196,1.4487981796264648
197,7.178397178649902
198,1.2089482545852661
199,10.301255226135254
200,3.098167657852173
201,2.854684829711914
202,10.422112464904785
203,-0.7389577627182007
204,5.498135089874268
205,6.384887218475342
206,15.174284934997559
207,7.7118916511535645
208,5.112168312072754
209,6.244968891143799
210,19.51137924194336
211,1.9395705461502075
212,4.556858062744141
213,7.068696975708008
214,4.603425025939941
215,10.087770462036133
216,2.4870102405548096
217,9.939976692199707
218,11.649897575378418
219,0.9409505724906921
220,5.864408493041992
221,2.8871986865997314
222,7.194904804229736
223,1.3636820316314697
224,4.114540100097656
225,6.741447925567627
226,7.56240177154541
227,5.0783491134643555
228,7.693342208862305
229,5.1426310539245605
230,-0.8873698115348816
231,6.581110000610352
232,7.998432159423828
233,4.607705116271973
234,2.4676573276519775
235,18.414840698242188
236,0.061823438853025436
237,0.17401725053787231
238,-0.026374204084277153
239,5.543252944946289
240,8.579092979431152
241,10.5319242477417
242,2.029918909072876
243,8.93101692199707
244,8.770345687866211
245,9.817487716674805
246,10.234545707702637
247,0.7719256281852722
248,11.75286865234375
249,15.409855842590332
250,7.622740745544434
251,1.5217101573944092
252,10.355161666870117
253,1.6247128248214722
254,7.529061317443848
255,11.337520599365234
256,3.823127508163452
257,6.853880882263184
258,9.143810272216797
259,8.347951889038086
260,0.46752163767814636
261,-0.48301345109939575
262,0.4878956079483032
263,5.499352931976318
264,3.4254260063171387
265,9.725008964538574
266,7.4703545570373535
267,2.3558685779571533
268,0.6555556058883667
269,7.346660137176514
270,0.10132770240306854
271,27.77716827392578
272,2.7451424598693848
273,10.805462837219238
274,1.8823907375335693
275,9.084020614624023
276,8.011005401611328
277,8.816067695617676
278,4.047022819519043
279,-0.4991409182548523
280,8.683874130249023
281,7.097691059112549
282,6.221069812774658
283,3.1345348358154297
284,2.13474702835083
285,4.271845817565918
286,14.064828872680664
287,9.40452766418457
288,5.591565132141113
289,4.911152362823486
290,6.635767936706543
291,-0.1032811775803566
292,9.904573440551758
293,8.601337432861328
294,2.0244240760803223
295,-0.8284057974815369
296,6.335976600646973
297,10.33669376373291
298,6.12837553024292
299,1.0788822174072266
300,2.8448877334594727
301,8.844280242919922
302,6.276140213012695
303,7.202847003936768
304,9.809045791625977
305,8.797417640686035
306,6.265111446380615
307,5.679357051849365
308,5.028107643127441
309,0.16186681389808655
310,2.0905098915100098
311,10.67677116394043
312,8.437454223632812
313,13.67918586730957
314,-0.26295188069343567
315,5.204965114593506
316,3.2695462703704834
317,16.4481258392334
318,1.2737869024276733
319,18.17888641357422
320,3.328468084335327
321,2.8552327156066895
322,6.235597610473633
323,13.669902801513672
324,5.614902973175049
325,4.713575839996338
326,11.451257705688477
327,4.8989787101745605
328,10.192631721496582
329,9.140425682067871
330,5.042386531829834
331,16.17776870727539
332,1.0732992887496948
333,4.102939605712891
334,4.033130645751953
335,8.107376098632812
336,1.2225592136383057
337,7.664695739746094
338,5.090916633605957
339,9.911704063415527
340,2.936086893081665
341,3.471036911010742
342,3.726384401321411
343,3.4214894771575928
344,13.867278099060059
345,1.9640469551086426
346,1.6568251848220825
347,9.602935791015625
348,1.8628263473510742
349,2.467564105987549
350,1.9775079488754272
351,3.463595390319824
352,6.827025890350342
353,7.1194963455200195
354,1.8606927394866943
355,2.6684765815734863
356,5.886272430419922
357,1.8048814535140991
358,13.741180419921875
359,12.733936309814453
360,1.7952710390090942
361,4.068187713623047
362,4.9978742599487305
363,5.894911289215088
364,4.483046531677246
365,0.07198397070169449
366,6.853727340698242
367,3.8078691959381104
368,13.841620445251465
369,2.1274478435516357
370,3.289551258087158
371,2.5873329639434814
372,19.72333335876465
373,7.026943206787109
374,10.176471710205078
375,0.527529776096344
376,1.7426472902297974
377,9.508110046386719
378,4.8746795654296875
379,6.535773277282715
380,4.2674055099487305
381,6.914895534515381
382,19.96799659729004
383,10.219606399536133
384,8.652697563171387
385,11.287802696228027
386,7.369090557098389
387,12.824847221374512
388,10.606534957885742
389,5.941506862640381
390,-0.7794261574745178
391,0.8750230073928833
392,0.5092931389808655
393,12.030402183532715
394,4.524987697601318
395,1.5329781770706177
396,3.5239999294281006
397,11.399784088134766
398,1.904689073562622
399,1.3249118328094482
400,5.309967041015625
401,0.45890578627586365
402,9.370049476623535
403,-0.08389267325401306
404,6.495577335357666
405,3.487790822982788
406,2.0309700965881348
407,1.5977460145950317
408,4.689023017883301
409,1.5342600345611572
410,12.70755386352539
411,0.6495540142059326
412,5.316624641418457
413,0.7188032865524292
414,2.130750894546509
415,5.708285331726074
416,5.628586769104004
417,1.1807994842529297
418,4.869078636169434
419,0.7213661074638367
420,4.38468074798584
421,17.300579071044922
422,5.0637593269348145
423,6.907641410827637
424,0.9354409575462341
425,7.870010852813721
426,0.7201524972915649
427,12.67173957824707
428,6.378486156463623
429,1.7372276782989502
430,10.816693305969238
431,5.651922702789307
432,3.528681755065918
433,5.851365089416504
434,-0.878715991973877
435,2.335388422012329
436,1.8286082744598389
437,3.5959064960479736
438,5.073978900909424
439,15.417125701904297
440,8.85708236694336
441,11.84499740600586
442,6.743612766265869
443,1.6920974254608154
444,3.511364698410034
445,3.7992775440216064
446,5.971695899963379
447,17.73838996887207
448,2.5757107734680176
449,3.9539172649383545
450,14.898364067077637
451,6.585972785949707
452,9.619250297546387
453,5.509445667266846
454,5.278961658477783
455,4.503576755523682
456,0.5872713923454285
457,16.046838760375977
458,11.338129997253418
459,3.1273603439331055
460,4.6510009765625
461,3.702143430709839
462,0.45267072319984436
463,5.520678997039795
464,1.8308773040771484
465,3.5967328548431396
466,6.04013204574585
467,6.010787487030029
468,13.407674789428711
469,11.434541702270508
470,4.581711769104004
471,15.7962064743042
472,7.9362897872924805
473,3.290269613265991
474,21.646425247192383
475,7.764130592346191
476,10.714319229125977
477,9.790274620056152
478,14.275360107421875
479,6.141725540161133
480,12.536981582641602
481,2.9533636569976807
482,5.579371929168701
483,4.069647789001465
484,-0.12098605185747147
485,6.426305770874023
486,5.067699432373047
487,0.7027716636657715
488,2.6171042919158936
489,0.4663950204849243
490,7.1938676834106445
491,5.945493221282959
492,2.2757351398468018
493,6.384322166442871
494,10.821910858154297
495,16.25535774230957
496,9.143120765686035
497,0.8361985087394714
498,1.7269682884216309
499,10.633341789245605
500,1.3389335870742798
501,3.457312822341919
502,10.353076934814453
503,14.70790958404541
504,4.829212665557861
505,4.778026103973389
506,16.395111083984375
507,5.421361446380615
508,11.429900169372559
509,9.51899528503418
510,11.41028881072998
511,1.3716866970062256
512,2.385099172592163
513,9.3973388671875
514,19.942829132080078
515,13.190922737121582
516,14.158398628234863
517,8.20363712310791
518,8.854890823364258
519,7.349136829376221
520,2.7365734577178955
521,2.114121198654175
522,1.1057705879211426
523,4.14285135269165
524,17.366146087646484
525,8.985063552856445
526,2.8061025142669678
527,7.4727020263671875
528,3.1117053031921387
529,2.5042757987976074
530,20.49410629272461
531,2.4832539558410645
532,9.344579696655273
533,-0.25722143054008484
534,22.81723976135254
535,11.488120079040527
536,7.513416290283203
537,3.818467617034912
538,10.51237964630127
539,2.6479415893554688
540,3.2244839668273926
541,8.268831253051758
542,5.880838871002197
543,18.907896041870117
544,7.288820266723633
545,3.4796133041381836
546,0.17246674001216888
547,9.930710792541504
548,3.5242247581481934
549,19.19464683532715
550,5.2269673347473145
551,9.075304985046387
552,3.460465669631958
553,-0.44428741931915283
554,17.880573272705078
555,0.9292068481445312
556,4.142763614654541
557,22.17642593383789
558,9.52418041229248
559,4.338680267333984
560,0.39978164434432983
561,5.360454082489014
562,4.964301586151123
563,19.479978561401367
564,3.657217502593994
565,2.2585840225219727
566,5.827458381652832
567,11.056336402893066
568,8.796834945678711
569,5.9976348876953125
570,3.3192286491394043
571,-0.17214787006378174
572,12.294983863830566
573,14.072628021240234
574,10.159175872802734
575,4.626645088195801
576,0.6730584502220154
577,7.301916122436523
578,10.705477714538574
579,0.1526751071214676
580,12.554179191589355
581,4.505317687988281
582,0.5014825463294983
583,-0.37083202600479126
584,6.758702278137207
585,4.647596836090088
586,3.703540802001953
587,14.860690116882324
588,12.497882843017578
589,3.450752019882202
590,10.186820983886719
591,5.3958282470703125
592,2.968027353286743
593,3.1756598949432373
594,6.104696750640869
595,2.121922731399536
596,11.088107109069824
597,5.072789192199707
598,3.1204769611358643
599,3.0476410388946533
600,3.201408624649048
601,8.701282501220703
602,15.64966869354248
603,18.01514434814453
604,6.424068927764893
605,3.283792495727539
606,0.7252263426780701
607,8.250992774963379
608,6.564080715179443
609,5.819627285003662
610,11.812135696411133
611,8.006372451782227
612,5.809151649475098
613,10.065808296203613
614,7.728790283203125
615,10.545801162719727
616,7.800931453704834
617,2.1429800987243652
618,8.470084190368652
619,4.38126277923584
620,8.965375900268555
621,4.541452407836914
622,2.3906397819519043
623,0.8813658952713013
624,8.707911491394043
625,10.576611518859863
626,3.564408302307129
627,16.52385139465332
628,2.9464404582977295
629,7.355416774749756
630,4.8432207107543945
631,9.96351146697998
632,15.319246292114258
633,10.429367065429688
634,14.741829872131348
635,4.157733917236328
636,4.665339469909668
637,6.4347968101501465
638,8.107808113098145
639,12.48328685760498
640,11.563231468200684
641,4.087279319763184
642,7.606484413146973
643,0.3569421172142029
644,3.555371046066284
645,3.0770480632781982
646,2.7722182273864746
647,8.690803527832031
648,3.1044070720672607
649,5.1932053565979
650,14.271039962768555
651,5.6121745109558105
652,2.998727321624756
653,9.27448558807373
654,9.151285171508789
655,2.822052001953125
656,1.2806365489959717
657,1.5297811031341553
658,14.097956657409668
659,4.40347957611084
660,6.377356052398682
661,3.8983728885650635
662,2.7312259674072266
663,5.129120349884033
664,3.6893739700317383
665,-0.5183963179588318
666,3.5475757122039795
667,5.1328887939453125
668,0.8149181604385376
669,9.26787281036377
670,11.127201080322266
671,7.856969356536865
672,0.7665914297103882
673,8.594332695007324
674,11.943459510803223
675,6.3904290199279785
676,8.296238899230957
677,6.413093090057373
678,7.276103496551514
679,1.370798110961914
680,5.886682033538818
681,10.658266067504883
682,5.571642875671387
683,6.228475570678711
684,19.381221771240234
685,9.043339729309082
686,5.5142388343811035
687,3.1575863361358643
688,10.376718521118164
689,8.232534408569336
690,9.174175262451172
691,3.0765929222106934
692,3.362098217010498
693,2.3385653495788574
694,3.658964157104492
695,1.4804072380065918
696,16.705066680908203
697,0.8170899152755737
698,12.990692138671875
699,6.580215930938721
700,7.604836463928223
701,9.251288414001465
702,9.478646278381348
703,6.258151054382324
704,0.2764691412448883
705,0.7597925066947937
706,6.870692729949951
707,6.098230361938477
708,10.122632026672363
709,3.2870402336120605
710,2.7857654094696045
711,9.858004570007324
712,-0.4671940803527832
713,9.576860427856445
714,30.006200790405273
715,3.5929713249206543
716,-0.3115244209766388
717,2.5012080669403076
718,2.342043399810791
719,7.80894136428833
720,1.5035635232925415
721,3.567704916000366
722,0.7952894568443298
723,15.225532531738281
724,-0.006870501209050417
725,2.1264734268188477
726,1.1101701259613037
727,10.615998268127441
728,2.1556079387664795
729,4.554405689239502
730,5.356865406036377
731,1.4648969173431396
732,20.379621505737305
733,0.11062061041593552
734,1.231636643409729
735,-0.9338546991348267
736,18.00993537902832
737,4.116656303405762
738,2.309114694595337
739,3.9508466720581055
740,14.570319175720215
741,0.33624380826950073
742,0.9545027613639832
743,-0.5379817485809326
744,2.0536184310913086
745,7.855988502502441
746,10.241822242736816
747,6.217856407165527
748,14.221223831176758
749,5.6900153160095215
750,7.111961841583252
751,-0.1710948646068573
752,8.992572784423828
753,0.4185819625854492
754,0.6149550080299377
755,5.190018177032471
756,4.951101303100586
757,2.4470040798187256
758,2.3088083267211914
759,8.80933952331543
760,12.956981658935547
761,3.066192150115967
762,2.3872647285461426
763,6.3469624519348145
764,19.671884536743164
765,4.006800174713135
766,1.5443854331970215
767,15.27889347076416
768,3.7026262283325195
769,5.456950664520264
770,4.915013790130615
771,4.685741901397705
772,12.52904224395752
773,3.6321489810943604
774,1.762139916419983
775,8.256621360778809
776,5.705975532531738
777,5.128537178039551
778,7.755831718444824
779,3.622731924057007
780,0.8770822286605835
781,-0.14535248279571533
782,1.2895485162734985
783,1.0953425168991089
784,2.4749739170074463
785,15.114236831665039
786,6.643569469451904
787,10.228472709655762
788,2.643538236618042
789,2.169940233230591
790,3.0347349643707275
791,-0.4585530161857605
792,4.399401664733887
793,8.853297233581543
794,7.447012424468994
795,1.9854555130004883
796,9.916337966918945
797,2.2917914390563965
798,0.1502671092748642
799,6.830312252044678
800,2.349512815475464
801,6.428834915161133
802,9.267162322998047
803,6.353127956390381
804,5.580134868621826
805,18.689573287963867
806,5.417881011962891
807,6.012218475341797
808,5.565518856048584
809,10.265575408935547
810,6.459263324737549
811,2.0163278579711914
812,3.981137990951538
813,15.705580711364746
814,7.322426795959473
815,0.6062929034233093
816,14.016923904418945
817,13.766692161560059
818,6.48123025894165
819,5.978800296783447
820,8.676788330078125
821,3.8009603023529053
822,7.277554035186768
823,9.099876403808594
824,12.231730461120605
825,3.1516172885894775
826,1.6956849098205566
827,1.5693225860595703
828,3.923631429672241
829,9.069049835205078
830,4.8829426765441895
831,0.8079214692115784
832,5.0433878898620605
833,7.09896183013916
834,5.925661087036133
835,11.614569664001465
836,15.120094299316406
837,2.2413790225982666
838,9.827631950378418
839,-0.5730606913566589
840,0.9609335064888
841,1.0033131837844849
842,1.7155239582061768
843,3.760512113571167
844,3.994455575942993
845,2.0459234714508057
846,5.755363941192627
847,6.523221492767334
848,5.071203231811523
849,5.509729862213135
850,7.139373779296875
851,2.5735392570495605
852,5.317536354064941
853,18.919015884399414
854,1.5326354503631592
855,5.80964994430542
856,2.2648041248321533
857,15.750995635986328
858,2.7159807682037354
859,11.120373725891113
860,7.387388706207275
861,5.731053829193115
862,4.09812068939209
863,1.1316826343536377
864,13.134261131286621
865,11.715621948242188
866,3.3271138668060303
867,21.67014503479004
868,8.652726173400879
869,8.235947608947754
870,2.3689372539520264
871,1.865221381187439
872,-0.006871712394058704
873,7.583789825439453
874,4.85946798324585
875,1.7225104570388794
876,8.859493255615234
877,0.6145551800727844
878,2.0425851345062256
879,2.7092702388763428
880,16.486970901489258
881,24.274059295654297
882,4.378398418426514
883,14.433064460754395
884,4.824857234954834
885,8.774558067321777
886,5.081428050994873
887,4.284708499908447
888,3.322108268737793
889,2.8625314235687256
890,4.769124984741211
891,19.79561424255371
892,1.9479385614395142
893,1.6862131357192993
894,0.09183480590581894
895,3.728820323944092
896,0.8792210817337036
897,7.465997219085693
898,6.366198539733887
899,5.743838310241699
900,2.3087046146392822
901,9.207900047302246
902,2.037449598312378
903,7.851966857910156
904,5.967978477478027
905,2.768873929977417
906,6.683980941772461
907,2.8397748470306396
908,0.9941117763519287
909,10.217389106750488
910,9.518646240234375
911,2.0089027881622314
912,3.172694206237793
913,14.533084869384766
914,2.13154673576355
915,3.552597999572754
916,1.3891140222549438
917,3.8216981887817383
918,6.626524925231934
919,0.16707663238048553
920,17.63579750061035
921,6.750392436981201
922,1.3631083965301514
923,0.3927178978919983
924,2.9666409492492676
925,9.904619216918945
926,7.509056091308594
927,4.476415634155273
928,6.742269992828369
929,3.1249842643737793
930,2.7264156341552734
931,11.177491188049316
932,12.748414039611816
933,26.011295318603516
934,-0.7496507167816162
935,2.6510026454925537
936,7.883543968200684
937,2.185598850250244
938,15.437423706054688
939,16.33722686767578
940,13.383651733398438
941,3.3989505767822266
942,5.499111175537109
943,12.480134010314941
944,12.716347694396973
945,11.557430267333984
946,5.274017810821533
947,18.318069458007812
948,5.9832234382629395
949,6.925222873687744
950,2.2557520866394043
951,6.793848037719727
952,4.4412713050842285
953,12.996620178222656
954,7.187788963317871
955,8.583792686462402
956,4.525386810302734
957,0.9917032718658447
958,10.20817756652832
959,3.8986401557922363
960,7.4825592041015625
961,9.023295402526855
962,5.545476913452148
963,2.2570621967315674
964,1.0637496709823608
965,1.732230305671692
966,3.3656165599823
967,-0.6649507284164429
968,16.113422393798828
969,9.662694931030273
970,18.7774658203125
971,4.8251471519470215
972,6.506389141082764
973,11.88485336303711
974,1.58642578125
975,6.211089611053467
976,7.872247219085693
977,10.639121055603027
978,1.1993573904037476
979,5.57004451751709
980,10.972150802612305
981,2.015068292617798
982,12.824804306030273
983,4.1085357666015625
984,9.259596824645996
985,4.471769332885742
986,4.707969665527344
987,7.350738048553467
988,6.055831432342529
989,3.4237406253814697
990,1.1834970712661743
991,5.834654331207275
992,1.287103295326233
993,0.07239671796560287
994,12.577737808227539
995,7.158215522766113
996,6.639254093170166
997,12.771504402160645
998,2.548419713973999
999,1.4654762744903564
1000,4.445650100708008
1001,13.637737274169922
1002,1.5100888013839722
1003,1.3570218086242676
1004,0.557763397693634
1005,6.717129707336426
1006,-0.556177020072937
1007,18.253753662109375
1008,10.414578437805176
1009,8.05886173248291
1010,2.7203478813171387
1011,5.825335502624512
1012,4.02013635635376
1013,7.236983776092529
1014,3.0121986865997314
1015,12.19594669342041
1016,5.433624267578125
1017,12.969619750976562
1018,4.365208148956299
1019,14.703604698181152
1020,2.0002384185791016
1021,5.05562686920166
1022,1.8833965063095093
1023,7.6657843589782715
1024,6.556178569793701
1025,3.2735445499420166
1026,21.818159103393555
1027,0.6571601629257202
1028,2.143134355545044
1029,3.7860686779022217
1030,20.769697189331055
1031,5.3824543952941895
1032,7.103025913238525
1033,0.3035348355770111
1034,6.74665641784668
1035,8.534942626953125
1036,11.9180908203125
1037,3.110717535018921
1038,1.944688320159912
1039,11.101115226745605
1040,2.746852397918701
1041,3.2591090202331543
1042,-0.5547487735748291
1043,0.6510809063911438
1044,11.460233688354492
1045,-0.8857872486114502
1046,8.692376136779785
1047,7.153130531311035
1048,7.645974636077881
1049,1.454043984413147
1050,2.9121391773223877
1051,-0.7286040186882019
1052,1.1131720542907715
1053,11.56042194366455
1054,11.14657211303711
1055,7.2836127281188965
1056,11.863709449768066
1057,7.857746124267578
1058,4.474831581115723
1059,2.5773205757141113
1060,4.411941051483154
1061,8.170073509216309
1062,-0.8549474477767944
1063,12.08574104309082
1064,0.5772762298583984
1065,4.7668328285217285
1066,7.107911109924316
1067,3.2606041431427
1068,27.65895652770996
1069,5.159977436065674
1070,17.89191246032715
1071,10.339288711547852
1072,9.756998062133789
1073,4.819936275482178
1074,13.820874214172363
1075,2.3192672729492188
1076,15.15321159362793
1077,8.596271514892578
1078,4.638573169708252
1079,5.769824028015137
1080,6.718395233154297
1081,15.978819847106934
1082,6.484467029571533
1083,9.172250747680664
1084,4.407042026519775
1085,3.8322315216064453
1086,5.401259899139404
1087,7.863275051116943
1088,11.001232147216797
1089,6.916467666625977
1090,16.032503128051758
1091,7.65819787979126
1092,10.082283020019531
1093,0.5519558787345886
1094,11.739877700805664
1095,3.4908552169799805
1096,3.802823305130005
1097,8.170511245727539
1098,1.4128350019454956
1099,3.266899347305298
1100,1.9098553657531738
1101,23.368247985839844
1102,4.957180976867676
1103,24.45612335205078
1104,5.42066764831543
1105,0.3624151647090912
1106,5.529910087585449
1107,0.10224649310112
1108,-0.5058766603469849
1109,4.417294979095459
1110,12.710829734802246
1111,6.730435848236084
1112,6.186456203460693
1113,2.547583818435669
1114,6.362183570861816
1115,2.862837791442871
1116,5.848169326782227
1117,0.8611148595809937
1118,10.865565299987793
1119,5.650238990783691
1120,17.539794921875
1121,-0.8397268652915955
1122,10.910171508789062
1123,3.5725419521331787
1124,18.4249267578125
1125,6.889228820800781
1126,1.2974684238433838
1127,7.948400497436523
1128,10.700079917907715
1129,1.7805366516113281
1130,13.466474533081055
1131,4.780844688415527
1132,-0.12418179959058762
1133,10.301360130310059
1134,3.8032257556915283
1135,2.099543571472168
1136,6.521990776062012
1137,2.127195358276367
1138,2.4222140312194824
1139,3.5848336219787598
1140,3.6784067153930664
1141,23.996294021606445
1142,5.763096809387207
1143,8.508406639099121
1144,3.448416233062744
1145,5.879944801330566
1146,11.143745422363281
1147,0.7022414207458496
1148,20.84625816345215
1149,2.1779134273529053
1150,4.208708763122559
1151,6.6049933433532715
1152,3.728546619415283
1153,6.433023929595947
1154,3.3322055339813232
1155,6.134690284729004
1156,1.014372706413269
1157,11.544301986694336
1158,14.260851860046387
1159,4.4173150062561035
1160,-0.678607165813446
1161,15.829957008361816
1162,3.4251770973205566
1163,3.0476043224334717
1164,9.999855041503906
1165,0.7257853746414185
1166,2.4547946453094482
1167,4.148396968841553
1168,6.974222183227539
1169,2.803903341293335
1170,-0.23022572696208954
1171,1.9694674015045166
1172,3.7788941860198975
1173,9.203481674194336
1174,2.4827098846435547
1175,4.582931995391846
1176,1.1393746137619019
1177,3.2757632732391357
1178,3.7535953521728516
1179,0.6056258678436279
1180,10.116425514221191
1181,13.130607604980469
1182,8.380578994750977
1183,4.326507568359375
1184,5.05264139175415
1185,6.664808750152588
1186,3.070680856704712
1187,0.04704134166240692
1188,6.802130222320557
1189,5.763069152832031
1190,8.624369621276855
1191,7.447928428649902
1192,2.193002462387085
1193,5.516019821166992
1194,5.323208332061768
1195,3.4481050968170166
1196,7.511875629425049
1197,8.327654838562012
1198,4.60773229598999
1199,16.675344467163086
1200,2.015982151031494
1201,12.422995567321777
1202,3.3726108074188232
1203,10.54764461517334
1204,0.8604491353034973
1205,10.772411346435547
1206,12.97898006439209
1207,3.0773568153381348
1208,7.5767502784729
1209,6.128672122955322
1210,19.3403377532959
1211,2.8864803314208984
1212,4.281064987182617
1213,6.548595905303955
1214,7.462018966674805
1215,2.6634156703948975
1216,20.49662208557129
1217,8.852402687072754
1218,1.0341261625289917
1219,4.270761013031006
1220,2.968667984008789
1221,20.829458236694336
1222,21.49949073791504
1223,1.7374070882797241
1224,-0.8912553787231445
1225,2.227876663208008
1226,6.104893207550049
1227,2.761561870574951
1228,9.900562286376953
1229,8.654322624206543
1230,3.5575568675994873
1231,6.369588851928711
1232,-0.9079077243804932
1233,2.1351232528686523
1234,11.257781028747559
1235,15.065013885498047
1236,5.897743225097656
1237,0.1813533902168274
1238,5.440578937530518
1239,5.408179759979248
1240,8.857877731323242
1241,2.0970733165740967
1242,9.1334810256958
1243,4.115074157714844
1244,5.66412878036499
1245,0.9605302214622498
1246,2.4844915866851807
1247,5.50083065032959
1248,0.6782512664794922
1249,16.556577682495117
1250,-0.18038244545459747
1251,1.1669669151306152
1252,2.38592529296875
1253,12.659703254699707
1254,5.797635078430176
1255,10.29786205291748
1256,0.49508869647979736
1257,5.532341003417969
1258,4.398603439331055
1259,3.1316347122192383
1260,4.41453218460083
1261,6.117513179779053
1262,3.836045742034912
1263,1.9884648323059082
1264,3.842325210571289
1265,4.718618392944336
1266,6.674583435058594
1267,1.2323265075683594
1268,13.271245956420898
1269,4.262513160705566
1270,4.476219654083252
1271,8.632559776306152
1272,6.420855522155762
1273,3.6730446815490723
1274,5.809690952301025
1275,7.436967849731445
1276,1.981526494026184
1277,5.3021063804626465
1278,4.880899906158447
1279,1.591346025466919
1280,8.577204704284668
1281,2.634251594543457
1282,0.13703979551792145
1283,3.5846140384674072
1284,2.393049716949463
1285,10.59545612335205
1286,1.3757431507110596
1287,6.931945323944092
1288,13.931333541870117
1289,7.136506080627441
1290,0.5561392903327942
1291,4.707548141479492
1292,2.6806235313415527
1293,4.40284538269043
1294,5.59828519821167
1295,5.8443756103515625
1296,3.7918365001678467
1297,5.305002689361572
1298,3.7448246479034424
1299,3.941983222961426
1300,1.850767970085144
1301,4.92037296295166
1302,1.805528998374939
1303,7.414199352264404
1304,8.032588005065918
1305,4.37774658203125
1306,2.535133123397827
1307,6.527007579803467
1308,4.4336371421813965
1309,8.810749053955078
1310,5.217006683349609
1311,5.509060859680176
1312,0.9513142108917236
1313,8.527483940124512
1314,8.888370513916016
1315,1.4736491441726685
1316,3.472731590270996
1317,9.812421798706055
1318,9.599403381347656
1319,2.38016676902771
1320,4.696110248565674
