,0
188,21.005504608154297
189,8.228880882263184
190,12.496832847595215
191,12.323357582092285
192,11.823566436767578
193,8.139110565185547
194,4.550466537475586
195,19.220890045166016
196,19.90467643737793
197,4.403024673461914
198,5.926994323730469
199,11.69798469543457
200,28.67345428466797
201,7.605401039123535
202,5.811566352844238
203,5.789365291595459
204,30.14508819580078
205,28.613887786865234
206,3.686053991317749
207,19.31801986694336
208,9.60580825805664
209,16.015186309814453
210,14.354277610778809
211,16.061931610107422
212,3.6436595916748047
213,14.685650825500488
214,3.9100706577301025
215,11.028735160827637
216,3.214212417602539
217,2.0492746829986572
218,20.471843719482422
219,5.28999662399292
220,6.432103633880615
221,12.255738258361816
222,1.5578927993774414
223,10.160015106201172
224,4.873976230621338
225,9.306167602539062
226,3.237846851348877
227,8.117608070373535
228,5.615262508392334
229,1.9407083988189697
230,3.4630472660064697
231,6.522502899169922
232,5.353179931640625
233,16.178293228149414
234,4.477942943572998
235,8.778190612792969
236,11.113897323608398
237,10.70242691040039
238,7.171268939971924
239,10.6685152053833
240,6.778267860412598
241,12.226604461669922
242,2.995260000228882
243,7.603271484375
244,5.912301063537598
245,11.338851928710938
246,11.408117294311523
247,9.482169151306152
248,5.372095584869385
249,13.709378242492676
250,0.24269968271255493
251,12.59066104888916
252,6.92217493057251
253,17.279802322387695
254,4.587373733520508
255,4.093756198883057
256,6.335093975067139
257,25.02003288269043
258,21.794836044311523
259,19.303146362304688
260,15.236845970153809
261,17.304302215576172
262,9.000419616699219
263,9.813512802124023
264,8.49752426147461
265,8.673500061035156
266,9.826874732971191
267,11.756896018981934
268,13.077295303344727
269,18.10792350769043
270,10.932406425476074
271,6.51567268371582
272,1.1623930931091309
273,9.171967506408691
274,12.480674743652344
275,11.666825294494629
276,9.986790657043457
277,8.05727767944336
278,9.845377922058105
279,9.751444816589355
280,19.24675750732422
281,16.329835891723633
282,5.660372257232666
283,6.9087042808532715
284,3.8482301235198975
285,2.932596445083618
286,12.263089179992676
287,6.979761600494385
288,33.61811447143555
289,25.552804946899414
290,6.627227306365967
291,7.440020561218262
292,1.2249605655670166
293,13.375311851501465
294,1.532173991203308
295,21.402252197265625
296,20.281661987304688
297,14.838595390319824
298,9.422094345092773
299,8.918645858764648
300,16.22224998474121
301,8.905237197875977
302,2.532503843307495
303,20.31562042236328
304,13.371073722839355
305,7.491840362548828
306,0.2714288532733917
307,7.687488079071045
308,16.344558715820312
309,9.405397415161133
310,9.613452911376953
311,0.08891613781452179
312,17.82645034790039
313,18.808595657348633
314,16.04983139038086
315,8.010330200195312
316,5.6675519943237305
317,13.732916831970215
318,6.200298309326172
319,7.853980541229248
320,14.434242248535156
321,21.376256942749023
322,8.107148170471191
323,7.18991231918335
324,8.348647117614746
325,17.635313034057617
326,7.502373695373535
327,9.193448066711426
328,8.086678504943848
329,12.220623016357422
330,5.857519149780273
331,8.820489883422852
332,8.918890953063965
333,7.4050421714782715
334,5.722290515899658
335,3.610452175140381
336,14.720040321350098
337,7.656796455383301
338,1.4550353288650513
339,16.133892059326172
340,7.631701469421387
341,16.8699893951416
342,20.74542808532715
343,8.566214561462402
344,24.169769287109375
345,8.472347259521484
346,3.175917863845825
347,24.982831954956055
348,15.49484920501709
349,11.654800415039062
350,9.949688911437988
351,8.011829376220703
352,23.607393264770508
353,4.312495708465576
354,1.300750494003296
355,14.472442626953125
356,7.826450824737549
357,11.342196464538574
358,10.087268829345703
359,2.6646859645843506
360,11.761957168579102
361,4.936117649078369
362,0.31818217039108276
363,8.812233924865723
364,5.367544651031494
365,11.625615119934082
366,8.294670104980469
367,16.372337341308594
368,3.922952175140381
369,3.364553689956665
370,24.56290626525879
371,7.7362589836120605
372,7.394932270050049
373,5.709809303283691
374,4.0851149559021
375,15.208174705505371
376,9.379335403442383
377,9.64168930053711
378,3.274759531021118
379,15.77351188659668
380,10.532261848449707
381,5.517044544219971
382,11.975162506103516
383,8.350561141967773
384,7.794069766998291
385,10.978379249572754
386,9.469714164733887
387,24.25663948059082
388,5.0828986167907715
389,8.74446964263916
390,0.7146655321121216
391,11.23471736907959
392,20.895540237426758
393,7.347804069519043
394,6.796940326690674
395,8.760552406311035
396,6.261591911315918
397,6.6692376136779785
398,25.011825561523438
399,15.569445610046387
400,25.276384353637695
401,9.412200927734375
402,11.670702934265137
403,6.877722263336182
404,11.707115173339844
405,4.526689052581787
406,9.33719253540039
407,6.777045249938965
408,6.442357540130615
409,29.502883911132812
410,5.528847694396973
411,5.60224723815918
412,9.158234596252441
413,11.786369323730469
414,15.51560115814209
415,13.709232330322266
416,0.9951096773147583
417,5.364165782928467
418,14.528919219970703
419,13.532190322875977
420,13.186450958251953
421,7.986751079559326
422,4.676408290863037
423,8.45719051361084
424,14.9450101852417
425,27.55699920654297
426,11.363005638122559
427,21.831743240356445
428,9.546551704406738
429,9.682098388671875
430,7.643406867980957
431,13.745457649230957
432,7.905250072479248
433,11.06580924987793
434,13.301254272460938
435,6.724781036376953
436,6.689315319061279
437,8.068977355957031
438,9.442800521850586
439,13.92719841003418
440,4.532487392425537
441,13.49557876586914
442,19.232589721679688
443,5.434194564819336
444,10.54460620880127
445,8.748863220214844
446,2.160926580429077
447,12.340978622436523
448,6.347427845001221
449,7.210360050201416
450,10.755866050720215
451,18.601192474365234
452,8.13730525970459
453,4.360272407531738
454,11.820694923400879
455,25.125398635864258
456,-0.9677917957305908
457,13.074201583862305
458,15.806787490844727
459,8.18947982788086
460,15.245916366577148
461,5.431919574737549
462,12.065437316894531
463,8.09855842590332
464,3.051806688308716
465,5.526614189147949
466,1.4610893726348877
467,12.911334991455078
468,10.434069633483887
469,21.948932647705078
470,11.513285636901855
471,3.1880526542663574
472,12.64844036102295
473,7.9130706787109375
474,4.995400428771973
475,15.490721702575684
476,6.422149658203125
477,7.42380952835083
478,2.03365421295166
479,2.661106586456299
480,10.871997833251953
481,11.052342414855957
482,8.237464904785156
483,24.31232261657715
484,7.092891693115234
485,0.3098900616168976
486,18.007465362548828
487,10.29592514038086
488,10.672173500061035
489,8.089668273925781
490,11.24084758758545
491,7.198803901672363
492,6.54870080947876
493,21.487438201904297
494,7.128130912780762
495,5.788240432739258
496,13.794116020202637
497,5.612133502960205
498,1.8814902305603027
499,22.274917602539062
500,19.48998260498047
501,6.165640354156494
502,5.1523542404174805
503,16.246721267700195
504,15.698275566101074
505,4.909355163574219
506,7.3944010734558105
507,4.06470251083374
508,20.62578582763672
509,6.483595848083496
510,33.129512786865234
511,3.523771047592163
512,7.916473865509033
513,10.374629974365234
514,8.302485466003418
515,10.180761337280273
516,5.705502033233643
517,10.71898365020752
518,3.701312303543091
519,9.209680557250977
520,5.010634899139404
521,8.5490140914917
522,9.674150466918945
523,15.338102340698242
524,10.413830757141113
525,8.792466163635254
526,4.8787384033203125
527,11.545403480529785
528,10.83983325958252
529,7.31911563873291
530,13.12114143371582
531,5.138405799865723
532,10.263370513916016
533,14.224793434143066
534,2.6711666584014893
535,7.280792713165283
536,11.040457725524902
537,2.6021933555603027
538,7.674459457397461
539,4.934882164001465
540,10.29080867767334
541,2.466409683227539
542,5.670204162597656
543,7.590004920959473
544,13.663926124572754
545,9.447144508361816
546,20.812339782714844
547,11.033411979675293
548,6.338619709014893
549,6.626376628875732
550,13.245406150817871
551,8.985322952270508
552,10.548179626464844
553,4.740760326385498
554,16.699012756347656
555,6.76908016204834
556,1.4720537662506104
557,10.854927062988281
558,20.88794708251953
559,4.55427360534668
560,10.647518157958984
561,13.09066104888916
562,4.348909854888916
563,7.770109176635742
564,10.076313018798828
565,13.508135795593262
566,25.122074127197266
567,5.665400981903076
568,6.466361045837402
569,4.908658504486084
570,6.546557903289795
571,18.851512908935547
572,12.496695518493652
573,3.6100246906280518
574,10.96271800994873
575,21.473196029663086
576,10.133155822753906
577,23.743661880493164
578,19.819490432739258
579,2.667921781539917
580,9.102286338806152
581,11.059916496276855
582,15.34367561340332
583,6.824701309204102
584,5.8370184898376465
585,4.440226078033447
586,12.925569534301758
587,16.006343841552734
588,2.42787766456604
589,18.14122772216797
590,1.4619710445404053
591,5.691207408905029
592,6.778796672821045
593,15.334837913513184
594,5.086065292358398
595,4.5607523918151855
596,11.355664253234863
597,2.4551777839660645
598,11.536787033081055
599,12.30866527557373
600,8.312941551208496
601,11.387594223022461
602,23.64809226989746
603,5.648731231689453
604,6.416866779327393
605,5.60502815246582
606,5.938457489013672
607,4.869614601135254
608,7.522097587585449
609,9.724518775939941
610,7.557614326477051
611,5.807272434234619
612,4.471028804779053
613,4.625760555267334
614,14.843217849731445
615,8.972017288208008
616,2.45119571685791
617,12.469963073730469
618,15.966219902038574
619,6.966361999511719
620,3.610692024230957
621,10.283980369567871
622,6.053024768829346
623,8.227373123168945
624,4.710967540740967
625,16.824871063232422
626,8.092947006225586
627,10.042681694030762
628,23.373750686645508
629,7.816192626953125
630,7.0955328941345215
631,30.026119232177734
632,10.780240058898926
633,7.109419345855713
634,24.444137573242188
635,8.956482887268066
636,4.362985134124756
637,12.182872772216797
638,18.078062057495117
639,2.9625635147094727
640,1.2811251878738403
641,7.867687225341797
642,5.796172618865967
643,3.19610595703125
644,2.1730620861053467
645,15.837636947631836
646,27.07918357849121
647,0.9232869148254395
648,11.159168243408203
649,26.263734817504883
650,6.868867874145508
651,11.68421459197998
652,3.8560941219329834
653,14.70833969116211
654,5.332374095916748
655,5.259754180908203
656,19.014236450195312
657,24.042896270751953
658,-0.6477760076522827
659,0.9639400839805603
660,8.477090835571289
661,4.103541374206543
662,3.064204692840576
663,11.055639266967773
664,11.75635814666748
665,4.585302829742432
666,20.39732551574707
667,11.980243682861328
668,5.791334629058838
669,21.5032958984375
670,2.7286264896392822
671,5.978903293609619
672,1.3048444986343384
673,4.011773109436035
674,9.569457054138184
675,7.889629364013672
676,19.296340942382812
677,19.27420425415039
678,3.8427066802978516
679,10.92862606048584
680,5.755749225616455
681,9.68200969696045
682,9.799966812133789
683,11.776654243469238
684,11.880234718322754
685,13.974485397338867
686,14.510038375854492
687,13.01833724975586
688,24.460262298583984
689,4.754034519195557
690,11.77773666381836
691,8.454054832458496
692,3.720357894897461
693,9.731945037841797
694,21.633563995361328
695,4.746511936187744
696,8.792519569396973
697,25.8448486328125
698,10.894169807434082
699,7.05490779876709
700,8.732349395751953
701,18.37068748474121
702,9.645803451538086
703,14.355180740356445
704,9.957825660705566
705,19.364709854125977
706,3.050849199295044
707,10.963000297546387
708,10.780546188354492
709,11.454737663269043
710,14.429394721984863
711,8.900311470031738
712,17.814908981323242
713,7.1998796463012695
714,6.9670634269714355
715,12.629861831665039
716,14.022919654846191
717,3.6543571949005127
718,9.966382026672363
719,16.96489906311035
720,7.338417053222656
721,9.317190170288086
722,11.772905349731445
723,5.805454730987549
724,8.895421981811523
725,16.557331085205078
726,2.994468927383423
727,8.635425567626953
728,5.959760665893555
729,15.821141242980957
730,5.1201276779174805
731,9.543571472167969
732,9.819998741149902
733,3.6828911304473877
734,4.6410298347473145
735,3.544689655303955
736,15.728363990783691
737,6.8425612449646
738,8.289910316467285
739,16.14078140258789
740,13.800665855407715
741,10.296463012695312
742,5.022499084472656
743,18.275524139404297
744,6.074395656585693
745,10.39643669128418
746,8.327622413635254
747,10.456077575683594
748,16.209142684936523
749,12.253883361816406
750,6.017551422119141
751,15.588356971740723
752,4.97958517074585
753,15.117012977600098
754,20.56231117248535
755,22.76555824279785
756,14.741093635559082
757,4.542974948883057
758,6.521597385406494
759,17.206363677978516
760,6.7059326171875
761,9.82502269744873
762,-0.13486124575138092
763,7.350767135620117
764,5.585081100463867
765,4.9501471519470215
766,15.154637336730957
767,6.529942035675049
768,1.201826810836792
769,32.39939880371094
770,7.2617998123168945
771,8.607604026794434
772,12.542499542236328
773,10.119038581848145
774,10.790385246276855
775,7.892640590667725
776,9.880314826965332
777,5.397680282592773
778,13.267340660095215
779,2.0579473972320557
780,10.024238586425781
781,16.83808708190918
782,16.44072914123535
783,8.946371078491211
784,6.229966163635254
785,7.735357761383057
786,5.220765590667725
787,12.688364028930664
788,12.482661247253418
789,1.0823493003845215
790,12.70534896850586
791,17.273714065551758
792,7.335725784301758
793,16.334415435791016
794,3.2479612827301025
795,19.735828399658203
796,17.113908767700195
797,13.080764770507812
798,6.9460296630859375
799,11.051996231079102
800,19.705520629882812
801,14.028844833374023
802,2.796802520751953
803,16.889738082885742
804,7.853067398071289
805,6.197378158569336
806,16.415157318115234
807,7.169458389282227
808,12.930967330932617
809,5.209543704986572
810,6.989322662353516
811,20.706806182861328
812,16.28384017944336
813,5.244073390960693
814,34.90188980102539
815,6.640435695648193
816,13.455545425415039
817,10.978358268737793
